2019-5-15 21:44:9,-34.581774,-58.395632,-17.80,719,48,24.89,33.69
2019-5-15 21:44:10,-34.581773,-58.395633,-17.80,719,48,24.84,33.69
2019-5-15 21:44:11,-34.581773,-58.395634,-22.10,740,51,24.84,33.69
2019-5-15 21:44:12,-34.581773,-58.395635,-21.90,733,50,24.81,33.69
2019-5-15 21:44:13,-34.581768,-58.395642,-21.30,706,46,24.86,33.69
2019-5-15 21:44:14,-34.581755,-58.395665,-21.10,706,46,24.85,33.69
2019-5-15 21:44:15,-34.581735,-58.395708,-21.00,714,47,24.79,33.69
2019-5-15 21:44:16,-34.581707,-58.395760,-20.50,690,44,24.90,33.69
2019-5-15 21:44:17,-34.581676,-58.395824,-20.90,700,45,24.84,33.69
2019-5-15 21:44:18,-34.581640,-58.395896,-20.20,719,48,24.84,33.69
2019-5-15 21:44:19,-34.581599,-58.395975,-19.00,706,46,24.90,33.59
2019-5-15 21:44:20,-34.581556,-58.396062,-18.10,682,42,24.82,33.59
2019-5-15 21:44:21,-34.581515,-58.396151,-18.00,682,42,24.84,33.48
2019-5-15 21:44:22,-34.581475,-58.396236,-17.90,682,42,24.85,33.48
2019-5-15 21:44:23,-34.581435,-58.396319,-17.20,659,39,24.86,33.39
2019-5-15 21:44:24,-34.581391,-58.396410,-16.80,733,50,24.86,33.39
2019-5-15 21:44:25,-34.581344,-58.396502,-15.20,719,48,24.74,33.40
2019-5-15 21:44:26,-34.581295,-58.396606,-14.90,754,53,24.76,33.29
2019-5-15 21:44:27,-34.581243,-58.396719,-14.60,714,47,24.85,33.29
2019-5-15 21:44:28,-34.581188,-58.396836,-14.30,714,47,24.79,33.29
2019-5-15 21:44:29,-34.581130,-58.396960,-14.20,706,46,24.75,33.18
2019-5-15 21:44:30,-34.581072,-58.397084,-14.00,776,57,24.85,33.29
2019-5-15 21:44:31,-34.581014,-58.397198,-12.30,700,45,24.85,33.18
2019-5-15 21:44:32,-34.580964,-58.397303,-11.50,697,45,24.74,33.30
2019-5-15 21:44:33,-34.580921,-58.397390,-11.00,735,51,24.86,33.39
2019-5-15 21:44:34,-34.580885,-58.397467,-10.90,706,46,24.75,33.48
2019-5-15 21:44:35,-34.580849,-58.397531,-9.40,730,50,24.81,33.48
2019-5-15 21:44:35,-34.580849,-58.397531,-9.40,659,39,24.78,33.48
2019-5-15 21:44:35,-34.580849,-58.397531,-9.40,682,42,24.74,33.40
2019-5-15 21:44:35,-34.580849,-58.397531,-9.40,744,52,24.71,33.40
2019-5-15 21:44:35,-34.580849,-58.397531,-9.40,730,50,24.76,33.39
2019-5-15 21:44:41,-34.580669,-58.397922,-9.40,652,38,24.68,33.40
2019-5-15 21:44:42,-34.580630,-58.398001,-9.40,702,46,24.85,33.18
2019-5-15 21:44:43,-34.580587,-58.398093,-9.40,653,38,24.60,33.20
2019-5-15 21:44:44,-34.580537,-58.398198,-9.40,679,42,24.78,33.18
2019-5-15 21:44:45,-34.580480,-58.398313,-9.40,643,37,24.75,33.09
2019-5-15 21:44:46,-34.580419,-58.398434,-6.60,688,43,24.75,33.09
2019-5-15 21:44:47,-34.580359,-58.398566,-6.00,674,41,24.71,33.20
2019-5-15 21:44:48,-34.580298,-58.398700,-6.80,666,40,24.71,33.20
2019-5-15 21:44:49,-34.580244,-58.398810,-5.50,674,41,24.66,33.20
2019-5-15 21:44:50,-34.580195,-58.398902,-3.90,679,42,24.66,33.30
2019-5-15 21:44:51,-34.580144,-58.398980,-1.40,652,38,24.85,33.29
2019-5-15 21:44:52,-34.580098,-58.399049,0.70,620,33,24.59,33.40
2019-5-15 21:44:53,-34.580084,-58.399115,2.10,674,41,24.71,33.40
2019-5-15 21:44:54,-34.580052,-58.399165,4.50,659,39,24.65,33.50
2019-5-15 21:44:55,-34.580016,-58.399200,7.80,666,40,24.71,33.60
2019-5-15 21:44:56,-34.579983,-58.399236,10.50,678,42,24.66,33.60
2019-5-15 21:44:57,-34.579963,-58.399283,11.60,674,41,24.68,33.70
2019-5-15 21:44:58,-34.579936,-58.399334,12.90,694,44,24.70,33.70
2019-5-15 21:44:59,-34.579912,-58.399381,10.60,694,44,24.89,33.59
2019-5-15 21:45:0,-34.579890,-58.399416,10.40,627,34,24.63,33.60
2019-5-15 21:45:1,-34.579855,-58.399474,9.10,674,41,24.75,33.59
2019-5-15 21:45:2,-34.579809,-58.399540,9.40,690,44,24.75,33.59
2019-5-15 21:45:3,-34.579769,-58.399597,9.50,666,40,24.70,33.50
2019-5-15 21:45:4,-34.579733,-58.399678,8.50,659,39,24.68,33.50
2019-5-15 21:45:5,-34.579702,-58.399763,7.00,674,41,24.74,33.60
2019-5-15 21:45:6,-34.579680,-58.399863,5.90,674,41,24.60,33.50
2019-5-15 21:45:7,-34.579655,-58.399955,2.60,659,39,24.75,33.48
2019-5-15 21:45:8,-34.579626,-58.400025,2.20,674,41,24.63,33.40
2019-5-15 21:45:9,-34.579600,-58.400090,1.50,690,44,24.71,33.50
2019-5-15 21:45:10,-34.579578,-58.400172,-3.10,694,44,24.76,33.48
2019-5-15 21:45:11,-34.579560,-58.400233,-7.80,659,39,24.65,33.50
2019-5-15 21:45:11,-34.579560,-58.400233,-7.80,744,52,24.66,33.50
2019-5-15 21:45:11,-34.579560,-58.400233,-7.80,761,54,24.62,33.50
2019-5-15 21:45:11,-34.579560,-58.400233,-7.80,770,56,24.65,33.50
2019-5-15 21:45:11,-34.579560,-58.400233,-7.80,795,60,24.63,33.60
2019-5-15 21:45:17,-34.579506,-58.400383,-7.80,813,62,24.71,33.60
2019-5-15 21:45:18,-34.579490,-58.400416,-7.80,813,62,24.74,33.70
2019-5-15 21:45:19,-34.579474,-58.400467,-7.80,813,62,24.74,33.70
2019-5-15 21:45:20,-34.579447,-58.400525,-7.80,846,67,24.66,33.80
2019-5-15 21:45:21,-34.579413,-58.400586,-7.80,853,69,24.68,33.80
2019-5-15 21:45:22,-34.579377,-58.400644,-7.80,838,66,24.84,33.78
2019-5-15 21:45:23,-34.579343,-58.400699,-7.80,817,63,24.76,33.78
2019-5-15 21:45:24,-34.579307,-58.400754,-15.00,846,67,24.70,33.70
2019-5-15 21:45:25,-34.579270,-58.400813,-14.50,918,78,24.74,33.60
2019-5-15 21:45:26,-34.579235,-58.400872,-14.50,940,82,24.68,33.50
2019-5-15 21:45:27,-34.579203,-58.400934,-15.00,995,90,24.70,33.50
2019-5-15 21:45:28,-34.579171,-58.400972,-15.10,972,87,24.63,33.40
2019-5-15 21:45:29,-34.579138,-58.401015,-16.50,981,88,24.59,33.40
2019-5-15 21:45:30,-34.579097,-58.401054,-13.70,995,90,24.62,33.30
2019-5-15 21:45:31,-34.579057,-58.401124,-12.80,951,83,24.65,33.20
2019-5-15 21:45:32,-34.579020,-58.401198,-10.80,970,86,24.59,33.20
2019-5-15 21:45:33,-34.578980,-58.401260,-7.40,981,88,24.63,33.11
2019-5-15 21:45:34,-34.578947,-58.401315,-6.00,959,85,24.66,33.11
2019-5-15 21:45:35,-34.578914,-58.401371,-5.70,949,83,24.63,33.11
2019-5-15 21:45:36,-34.578881,-58.401433,-5.50,970,86,24.68,33.11
2019-5-15 21:45:37,-34.578847,-58.401494,-4.60,981,88,24.68,33.11
2019-5-15 21:45:38,-34.578819,-58.401553,-4.90,970,86,24.70,33.20
2019-5-15 21:45:39,-34.578793,-58.401605,-5.20,981,88,24.66,33.11
2019-5-15 21:45:40,-34.578769,-58.401651,-6.00,992,90,24.68,33.20
2019-5-15 21:45:41,-34.578750,-58.401690,-5.60,970,86,24.60,33.30
2019-5-15 21:45:42,-34.578731,-58.401723,-5.80,961,85,24.68,33.30
2019-5-15 21:45:43,-34.578711,-58.401751,-4.90,995,90,24.56,33.40
2019-5-15 21:45:44,-34.578694,-58.401776,-5.50,995,90,24.70,33.40
2019-5-15 21:45:45,-34.578677,-58.401799,-5.50,981,88,24.74,33.40
2019-5-15 21:45:46,-34.578654,-58.401827,-4.90,995,90,24.65,33.30
2019-5-15 21:45:47,-34.578628,-58.401868,-5.30,1007,92,24.62,33.30
2019-5-15 21:45:47,-34.578628,-58.401868,-5.30,972,87,24.70,33.20
2019-5-15 21:45:47,-34.578628,-58.401868,-5.30,981,88,24.70,33.20
2019-5-15 21:45:47,-34.578628,-58.401868,-5.30,981,88,24.75,33.09
2019-5-15 21:45:47,-34.578628,-58.401868,-5.30,959,85,24.63,33.11
2019-5-15 21:45:53,-34.578357,-58.402294,-5.30,949,83,24.62,33.00
2019-5-15 21:45:54,-34.578312,-58.402378,-5.30,970,86,24.71,33.00
2019-5-15 21:45:55,-34.578265,-58.402458,-5.30,970,86,24.75,32.99
2019-5-15 21:45:56,-34.578214,-58.402538,-5.30,949,83,24.65,33.00
2019-5-15 21:45:57,-34.578164,-58.402618,-5.30,981,88,24.55,33.11
2019-5-15 21:45:58,-34.578112,-58.402695,-3.40,1001,91,24.63,33.11
2019-5-15 21:45:59,-34.578058,-58.402771,-3.60,981,88,24.68,33.20
2019-5-15 21:46:0,-34.578003,-58.402852,-3.90,981,88,24.62,33.20
2019-5-15 21:46:1,-34.577947,-58.402934,-4.40,1001,91,24.62,33.30
2019-5-15 21:46:2,-34.577896,-58.403003,-3.10,951,83,24.65,33.30
2019-5-15 21:46:3,-34.577850,-58.403064,-1.50,951,83,24.68,33.40
2019-5-15 21:46:4,-34.577810,-58.403121,-0.90,972,87,24.68,33.50
2019-5-15 21:46:5,-34.577774,-58.403172,0.30,951,83,24.66,33.60
2019-5-15 21:46:6,-34.577738,-58.403222,0.80,961,85,24.70,33.60
2019-5-15 21:46:7,-34.577706,-58.403272,1.50,981,88,24.70,33.60
2019-5-15 21:46:8,-34.577672,-58.403320,1.60,961,85,24.68,33.60
2019-5-15 21:46:9,-34.577637,-58.403366,1.70,940,82,24.63,33.60
2019-5-15 21:46:10,-34.577605,-58.403411,1.60,951,83,24.71,33.60
2019-5-15 21:46:11,-34.577570,-58.403460,1.70,887,74,24.65,33.40
2019-5-15 21:46:12,-34.577530,-58.403517,2.70,855,69,24.70,33.40
2019-5-15 21:46:13,-34.577493,-58.403571,2.50,897,75,24.81,33.39
2019-5-15 21:46:14,-34.577453,-58.403630,2.20,853,69,24.63,33.40
2019-5-15 21:46:15,-34.577427,-58.403674,4.60,913,78,24.68,33.40
2019-5-15 21:46:16,-34.577400,-58.403714,5.40,877,72,24.71,33.40
2019-5-15 21:46:17,-34.577380,-58.403755,6.30,918,78,24.70,33.40
2019-5-15 21:46:18,-34.577354,-58.403784,8.00,913,78,24.66,33.40
2019-5-15 21:46:19,-34.577326,-58.403829,8.70,913,78,24.70,33.40
2019-5-15 21:46:20,-34.577295,-58.403870,10.50,918,78,24.76,33.39
2019-5-15 21:46:21,-34.577265,-58.403910,12.70,853,69,24.68,33.40
2019-5-15 21:46:22,-34.577230,-58.403947,14.10,887,74,24.68,33.30
2019-5-15 21:46:23,-34.577197,-58.403988,15.10,918,78,24.65,33.30
2019-5-15 21:46:24,-34.577162,-58.404032,15.10,940,82,24.71,33.30
2019-5-15 21:46:24,-34.577162,-58.404032,15.10,961,85,24.70,33.50
2019-5-15 21:46:24,-34.577162,-58.404032,15.10,972,87,24.70,33.50
2019-5-15 21:46:24,-34.577162,-58.404032,15.10,995,90,24.74,33.50
2019-5-15 21:46:24,-34.577162,-58.404032,15.10,1007,92,24.68,33.50
2019-5-15 21:46:30,-34.576889,-58.404283,15.10,995,90,24.66,33.60
2019-5-15 21:46:31,-34.576841,-58.404337,15.10,1007,92,24.66,33.60
2019-5-15 21:46:32,-34.576791,-58.404393,15.10,1017,93,24.68,33.50
2019-5-15 21:46:33,-34.576746,-58.404456,15.10,1007,92,24.71,33.50
2019-5-15 21:46:34,-34.576709,-58.404547,21.50,995,90,24.78,33.39
2019-5-15 21:46:35,-34.576672,-58.404614,22.60,935,81,24.75,33.39
2019-5-15 21:46:36,-34.576644,-58.404690,21.90,995,90,24.68,33.30
2019-5-15 21:46:37,-34.576622,-58.404767,22.70,961,85,24.74,33.40
2019-5-15 21:46:38,-34.576592,-58.404828,23.50,1007,92,24.70,33.40
2019-5-15 21:46:39,-34.576560,-58.404855,27.90,961,85,24.71,33.40
2019-5-15 21:46:40,-34.576531,-58.404852,35.10,951,83,24.76,33.29
2019-5-15 21:46:41,-34.576499,-58.404886,37.80,905,76,24.65,33.30
2019-5-15 21:46:42,-34.576456,-58.404919,39.50,951,83,24.76,33.29
2019-5-15 21:46:43,-34.576427,-58.404961,40.60,853,69,24.76,33.29
2019-5-15 21:46:44,-34.576393,-58.404993,41.70,865,70,24.76,33.18
2019-5-15 21:46:45,-34.576346,-58.405026,42.20,902,76,24.74,33.30
2019-5-15 21:46:46,-34.576288,-58.405063,42.60,940,82,24.81,33.29
2019-5-15 21:46:47,-34.576237,-58.405117,41.70,885,73,24.63,33.40
2019-5-15 21:46:48,-34.576183,-58.405169,42.70,981,88,24.70,33.40
2019-5-15 21:46:49,-34.576130,-58.405217,47.40,981,88,24.75,33.39
2019-5-15 21:46:50,-34.576072,-58.405301,49.10,981,88,24.68,33.40
2019-5-15 21:46:51,-34.576000,-58.405359,53.20,995,90,24.76,33.39
2019-5-15 21:46:52,-34.575930,-58.405424,56.60,905,76,24.79,33.39
2019-5-15 21:46:53,-34.575855,-58.405514,56.40,865,70,24.68,33.40
2019-5-15 21:46:54,-34.575777,-58.405586,57.20,913,78,24.68,33.30
2019-5-15 21:46:55,-34.575692,-58.405634,61.30,918,78,24.74,33.20
2019-5-15 21:46:56,-34.575614,-58.405698,66.70,930,80,24.71,33.11
2019-5-15 21:46:57,-34.575543,-58.405794,69.80,930,80,24.79,33.09
2019-5-15 21:46:58,-34.575472,-58.405896,70.80,882,73,24.66,33.11
2019-5-15 21:46:59,-34.575401,-58.405996,70.70,959,85,24.68,33.00
2019-5-15 21:47:0,-34.575339,-58.406110,68.90,930,80,24.76,32.99
2019-5-15 21:47:0,-34.575339,-58.406110,68.90,868,71,24.68,33.00
2019-5-15 21:47:0,-34.575339,-58.406110,68.90,905,76,24.76,32.99
2019-5-15 21:47:0,-34.575339,-58.406110,68.90,832,65,24.74,32.90
2019-5-15 21:47:0,-34.575339,-58.406110,68.90,905,76,24.75,32.89
2019-5-15 21:47:6,-34.575117,-58.406571,68.90,930,80,24.68,32.90
2019-5-15 21:47:7,-34.575099,-58.406596,68.90,930,80,24.76,32.89
2019-5-15 21:47:8,-34.575084,-58.406616,68.90,851,68,24.75,32.99
2019-5-15 21:47:9,-34.575066,-58.406635,68.90,930,80,24.76,32.99
2019-5-15 21:47:10,-34.575048,-58.406658,62.70,882,73,24.70,33.11
2019-5-15 21:47:11,-34.575025,-58.406671,64.30,930,80,24.84,33.09
2019-5-15 21:47:12,-34.575013,-58.406695,65.80,872,71,24.76,33.18
2019-5-15 21:47:13,-34.574997,-58.406707,65.90,882,73,24.76,33.29
2019-5-15 21:47:14,-34.574985,-58.406712,67.50,825,64,24.76,33.29
2019-5-15 21:47:15,-34.574976,-58.406713,69.40,848,68,24.65,33.30
2019-5-15 21:47:16,-34.574974,-58.406713,69.90,918,78,24.71,33.20
2019-5-15 21:47:17,-34.574972,-58.406712,70.70,895,75,24.75,33.29
2019-5-15 21:47:18,-34.574971,-58.406712,70.80,877,72,24.74,33.30
2019-5-15 21:47:19,-34.574981,-58.406727,70.10,897,75,24.78,33.18
2019-5-15 21:47:20,-34.574981,-58.406732,69.50,868,71,24.65,33.11
2019-5-15 21:47:21,-34.574980,-58.406731,69.90,889,74,24.70,33.20
2019-5-15 21:47:22,-34.574983,-58.406736,68.60,895,75,24.70,33.20
2019-5-15 21:47:23,-34.574984,-58.406737,68.60,915,78,24.66,33.20
2019-5-15 21:47:24,-34.574985,-58.406738,68.10,895,75,24.62,33.20
2019-5-15 21:47:25,-34.574988,-58.406744,67.50,889,74,24.65,33.20
2019-5-15 21:47:26,-34.574989,-58.406754,62.50,915,78,24.71,33.20
2019-5-15 21:47:27,-34.574989,-58.406755,59.80,915,78,24.75,33.18
2019-5-15 21:47:28,-34.574992,-58.406765,56.80,905,76,24.79,33.18
2019-5-15 21:47:29,-34.574997,-58.406771,55.60,882,73,24.70,33.30
2019-5-15 21:47:30,-34.574999,-58.406772,54.20,940,82,24.79,33.29
2019-5-15 21:47:31,-34.575004,-58.406780,51.60,865,70,24.68,33.40
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,913,78,24.75,33.39
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,940,82,24.82,33.48
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,885,73,24.70,33.50
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,927,80,24.74,33.50
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,951,83,24.76,33.48
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,885,73,24.74,33.50
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,940,82,24.68,33.50
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,913,78,24.74,33.50
2019-5-15 21:47:32,-34.575004,-58.406782,51.10,918,78,24.65,33.40
2019-5-15 21:47:42,-34.575000,-58.406797,51.10,897,75,24.82,33.29
2019-5-15 21:47:43,-34.574998,-58.406793,51.10,815,63,24.68,33.30
2019-5-15 21:47:44,-34.574997,-58.406788,51.10,913,78,24.71,33.30
2019-5-15 21:47:45,-34.574995,-58.406778,51.10,918,78,24.65,33.30
2019-5-15 21:47:46,-34.574993,-58.406765,57.70,927,80,24.79,33.29
2019-5-15 21:47:47,-34.574990,-58.406757,59.80,874,72,24.70,33.30
2019-5-15 21:47:48,-34.574989,-58.406751,61.60,927,80,24.86,33.29
2019-5-15 21:47:49,-34.574986,-58.406743,64.00,853,69,24.82,33.29
2019-5-15 21:47:50,-34.574984,-58.406734,65.50,874,72,24.70,33.30
2019-5-15 21:47:51,-34.574982,-58.406736,65.70,951,83,24.82,33.29
2019-5-15 21:47:52,-34.574977,-58.406736,67.40,885,73,24.79,33.29
2019-5-15 21:47:53,-34.574975,-58.406750,67.50,895,75,24.74,33.40
2019-5-15 21:47:54,-34.574961,-58.406768,64.90,972,87,24.74,33.40
2019-5-15 21:47:55,-34.574941,-58.406790,62.90,972,87,24.86,33.48
2019-5-15 21:47:56,-34.574917,-58.406826,61.20,895,75,24.76,33.48
2019-5-15 21:47:57,-34.574883,-58.406877,56.40,895,75,24.62,33.50
2019-5-15 21:47:58,-34.574845,-58.406928,51.70,961,85,24.84,33.48
2019-5-15 21:47:59,-34.574807,-58.406976,52.00,885,73,24.78,33.48
2019-5-15 21:48:0,-34.574766,-58.407035,50.70,913,78,24.75,33.59
2019-5-15 21:48:1,-34.574720,-58.407106,50.60,972,87,24.82,33.48
2019-5-15 21:48:2,-34.574673,-58.407216,44.40,885,73,24.76,33.39
2019-5-15 21:48:3,-34.574620,-58.407342,32.00,865,70,24.81,33.39
2019-5-15 21:48:4,-34.574554,-58.407449,24.70,885,73,24.65,33.40
2019-5-15 21:48:5,-34.574483,-58.407547,24.70,927,80,24.74,33.40
2019-5-15 21:48:6,-34.574402,-58.407650,24.10,877,72,24.75,33.29
2019-5-15 21:48:7,-34.574321,-58.407770,20.00,872,71,24.78,33.29
2019-5-15 21:48:8,-34.574243,-58.407899,17.60,810,62,24.84,33.18
2019-5-15 21:48:9,-34.574159,-58.408047,11.90,800,60,24.75,33.18
2019-5-15 21:48:10,-34.574067,-58.408179,10.20,830,65,24.74,33.20
2019-5-15 21:48:11,-34.573974,-58.408323,7.60,848,68,24.85,33.09
2019-5-15 21:48:12,-34.573876,-58.408468,6.80,800,60,24.75,33.18
2019-5-15 21:48:12,-34.573876,-58.408468,6.80,848,68,24.78,33.18
2019-5-15 21:48:12,-34.573876,-58.408468,6.80,804,61,24.78,33.29
2019-5-15 21:48:12,-34.573876,-58.408468,6.80,787,58,24.71,33.30
2019-5-15 21:48:12,-34.573876,-58.408468,6.80,832,65,24.71,33.40
2019-5-15 21:48:18,-34.573256,-58.409382,6.80,817,63,24.79,33.39
2019-5-15 21:48:19,-34.573146,-58.409530,6.80,748,53,24.68,33.40
2019-5-15 21:48:20,-34.573032,-58.409686,6.80,770,56,24.71,33.40
2019-5-15 21:48:21,-34.572921,-58.409846,6.80,804,61,24.70,33.30
2019-5-15 21:48:22,-34.572805,-58.410006,1.10,795,60,24.66,33.30
2019-5-15 21:48:23,-34.572694,-58.410164,-1.10,754,53,24.60,33.11
2019-5-15 21:48:24,-34.572586,-58.410306,-2.30,770,56,24.62,33.11
2019-5-15 21:48:25,-34.572488,-58.410438,-3.10,776,57,24.76,33.09
2019-5-15 21:48:26,-34.572400,-58.410565,-4.40,704,46,24.74,32.90
2019-5-15 21:48:27,-34.572318,-58.410680,-5.00,759,54,24.68,33.00
2019-5-15 21:48:28,-34.572245,-58.410782,-5.00,785,58,24.59,32.90
2019-5-15 21:48:29,-34.572181,-58.410874,-5.30,804,61,24.76,32.99
2019-5-15 21:48:30,-34.572125,-58.410956,-5.70,737,51,24.58,33.00
2019-5-15 21:48:31,-34.572080,-58.411023,-6.20,785,58,24.59,33.00
2019-5-15 21:48:32,-34.572043,-58.411083,-7.10,804,61,24.52,32.90
2019-5-15 21:48:33,-34.572016,-58.411127,-7.40,793,59,24.65,33.00
2019-5-15 21:48:34,-34.571995,-58.411156,-7.50,810,62,24.66,33.11
2019-5-15 21:48:35,-34.571982,-58.411175,-7.50,830,65,24.70,33.11
2019-5-15 21:48:36,-34.571975,-58.411185,-7.30,804,61,24.48,33.12
2019-5-15 21:48:37,-34.571970,-58.411195,-7.20,785,58,24.59,33.11
2019-5-15 21:48:38,-34.571967,-58.411204,-7.20,804,61,24.65,33.20
2019-5-15 21:48:39,-34.571964,-58.411219,-7.50,793,59,24.68,33.20
2019-5-15 21:48:40,-34.571957,-58.411235,-7.50,776,57,24.63,33.20
2019-5-15 21:48:41,-34.571944,-58.411267,-8.30,785,58,24.65,33.11
2019-5-15 21:48:42,-34.571924,-58.411308,-8.90,785,58,24.65,33.11
2019-5-15 21:48:43,-34.571900,-58.411361,-9.10,793,59,24.71,33.20
2019-5-15 21:48:44,-34.571869,-58.411431,-8.90,793,59,24.48,33.12
2019-5-15 21:48:45,-34.571835,-58.411525,-9.70,804,61,24.55,33.20
2019-5-15 21:48:46,-34.571796,-58.411641,-12.00,793,59,24.53,33.20
2019-5-15 21:48:47,-34.571751,-58.411762,-11.80,785,58,24.59,33.11
2019-5-15 21:48:48,-34.571699,-58.411881,-12.30,793,59,24.74,33.20
2019-5-15 21:48:48,-34.571699,-58.411881,-12.30,785,58,24.60,33.20
2019-5-15 21:48:48,-34.571699,-58.411881,-12.30,735,51,24.59,33.20
2019-5-15 21:48:48,-34.571699,-58.411881,-12.30,848,68,24.59,33.20
2019-5-15 21:48:48,-34.571699,-58.411881,-12.30,874,72,24.58,33.30
2019-5-15 21:48:54,-34.571171,-58.412463,-12.30,872,71,24.62,33.40
2019-5-15 21:48:55,-34.571082,-58.412559,-12.30,872,71,24.62,33.50
2019-5-15 21:48:56,-34.570992,-58.412661,-12.30,840,67,24.48,33.52
2019-5-15 21:48:57,-34.570909,-58.412768,-12.30,832,65,24.53,33.50
2019-5-15 21:48:58,-34.570818,-58.412880,-7.60,846,67,24.56,33.50
2019-5-15 21:48:59,-34.570743,-58.412999,-8.40,846,67,24.55,33.50
2019-5-15 21:49:0,-34.570668,-58.413117,-8.10,817,63,24.55,33.50
2019-5-15 21:49:1,-34.570587,-58.413237,-7.20,813,62,24.55,33.40
2019-5-15 21:49:2,-34.570499,-58.413365,-7.10,817,63,24.43,33.52
2019-5-15 21:49:3,-34.570405,-58.413499,-6.70,795,60,24.51,33.40
2019-5-15 21:49:4,-34.570305,-58.413638,-6.00,787,58,24.53,33.30
2019-5-15 21:49:5,-34.570205,-58.413783,-3.90,795,60,24.43,33.22
2019-5-15 21:49:6,-34.570101,-58.413930,-3.80,804,61,24.52,33.20
2019-5-15 21:49:7,-34.569998,-58.414081,-2.70,793,59,24.44,33.12
2019-5-15 21:49:8,-34.569893,-58.414238,-1.60,819,63,24.47,33.12
2019-5-15 21:49:9,-34.569785,-58.414394,0.90,819,63,24.51,33.11
2019-5-15 21:49:10,-34.569674,-58.414546,3.40,804,61,24.41,33.12
2019-5-15 21:49:11,-34.569564,-58.414701,6.60,793,59,24.58,33.11
2019-5-15 21:49:12,-34.569451,-58.414861,5.40,793,59,24.51,33.20
2019-5-15 21:49:13,-34.569341,-58.415018,5.50,776,57,24.41,33.32
2019-5-15 21:49:14,-34.569239,-58.415175,10.10,754,53,24.41,33.32
2019-5-15 21:49:15,-34.569137,-58.415325,8.80,776,57,24.51,33.40
2019-5-15 21:49:16,-34.569036,-58.415472,8.80,761,54,24.51,33.50
2019-5-15 21:49:17,-34.568937,-58.415616,8.90,754,53,24.43,33.62
2019-5-15 21:49:18,-34.568840,-58.415758,9.40,770,56,24.47,33.81
2019-5-15 21:49:19,-34.568745,-58.415897,9.30,754,53,24.38,33.72
2019-5-15 21:49:20,-34.568654,-58.416039,8.20,744,52,24.45,33.81
2019-5-15 21:49:21,-34.568568,-58.416168,10.10,730,50,24.34,33.81
2019-5-15 21:49:22,-34.568490,-58.416297,10.10,730,50,24.51,33.80
2019-5-15 21:49:23,-34.568409,-58.416408,10.20,712,47,24.44,33.81
2019-5-15 21:49:24,-34.568334,-58.416522,9.50,679,42,24.45,33.72
2019-5-15 21:49:24,-34.568334,-58.416522,9.50,717,48,24.41,33.72
2019-5-15 21:49:24,-34.568334,-58.416522,9.50,702,46,24.36,33.62
2019-5-15 21:49:24,-34.568334,-58.416522,9.50,717,48,24.44,33.52
2019-5-15 21:49:24,-34.568334,-58.416522,9.50,730,50,24.53,33.50
2019-5-15 21:49:30,-34.567783,-58.417068,9.50,694,44,24.41,33.52
2019-5-15 21:49:31,-34.567652,-58.417065,9.50,702,46,24.48,33.52
2019-5-15 21:49:32,-34.567517,-58.417059,9.50,694,44,24.53,33.50
2019-5-15 21:49:33,-34.567389,-58.417072,9.50,678,42,24.48,33.52
2019-5-15 21:49:34,-34.567264,-58.417114,1.80,690,44,24.38,33.52
2019-5-15 21:49:35,-34.567150,-58.417184,0.60,717,48,24.40,33.52
2019-5-15 21:49:36,-34.567043,-58.417257,0.00,717,48,24.43,33.52
2019-5-15 21:49:37,-34.566959,-58.417367,0.00,710,47,24.34,33.52
2019-5-15 21:49:38,-34.566889,-58.417485,-1.20,735,51,24.41,33.62
2019-5-15 21:49:39,-34.566828,-58.417618,-1.50,744,52,24.40,33.72
2019-5-15 21:49:40,-34.566752,-58.417768,-0.50,730,50,24.37,33.72
2019-5-15 21:49:41,-34.566674,-58.417917,0.40,730,50,24.43,33.72
2019-5-15 21:49:42,-34.566599,-58.418062,0.10,730,50,24.53,33.80
2019-5-15 21:49:43,-34.566520,-58.418193,4.50,679,42,24.41,33.92
2019-5-15 21:49:44,-34.566439,-58.418328,4.40,652,38,24.44,33.92
2019-5-15 21:49:45,-34.566367,-58.418460,3.00,652,38,24.36,33.92
2019-5-15 21:49:46,-34.566312,-58.418573,4.30,640,36,24.43,33.81
2019-5-15 21:49:47,-34.566219,-58.418722,3.10,617,33,24.40,33.81
2019-5-15 21:49:48,-34.566127,-58.418870,4.40,617,33,24.37,33.62
2019-5-15 21:49:49,-34.566026,-58.419007,5.60,624,34,24.36,33.62
2019-5-15 21:49:50,-34.565931,-58.419138,5.40,602,30,24.34,33.52
2019-5-15 21:49:51,-34.565842,-58.419256,5.30,611,32,24.29,33.42
2019-5-15 21:49:52,-34.565759,-58.419371,5.70,597,30,24.28,33.32
2019-5-15 21:49:53,-34.565687,-58.419473,5.70,589,28,24.40,33.32
2019-5-15 21:49:54,-34.565621,-58.419562,3.40,584,28,24.45,33.32
